Date,Bitcoin,Ethereum,XRP,Binance,Solana
2023-08-03 00:00:00+00:00,29178.6796875,1835.136474609375,0.6641349792480469,241.0615234375,22.636049270629883
2023-08-04 00:00:00+00:00,29074.091796875,1827.712890625,0.6355389952659607,241.47601318359375,22.79361915588379
2023-08-05 00:00:00+00:00,29042.126953125,1834.9879150390625,0.6284229755401611,242.9593505859375,22.632204055786133
2023-08-06 00:00:00+00:00,29041.85546875,1827.4620361328125,0.6230869889259338,242.79859924316406,23.18569564819336
2023-08-07 00:00:00+00:00,29180.578125,1826.9388427734375,0.6219310164451599,241.79750061035156,23.068756103515625
2023-08-08 00:00:00+00:00,29765.4921875,1855.807373046875,0.6424059867858887,245.14990234375,24.211763381958008
2023-08-09 00:00:00+00:00,29561.494140625,1854.297607421875,0.6433650255203247,243.89364624023438,24.37852668762207
2023-08-10 00:00:00+00:00,29429.591796875,1850.75341796875,0.6329860091209412,241.26246643066406,24.613052368164062
2023-08-11 00:00:00+00:00,29397.71484375,1847.1243896484375,0.6316750049591064,239.70689392089844,24.582860946655273
2023-08-12 00:00:00+00:00,29415.96484375,1848.889892578125,0.6272050142288208,240.27362060546875,24.90673065185547
2023-08-13 00:00:00+00:00,29282.9140625,1839.2801513671875,0.6261019706726074,240.03334045410156,24.24288558959961
2023-08-14 00:00:00+00:00,29408.443359375,1844.185791015625,0.6342819929122925,240.33924865722656,25.142822265625
2023-08-15 00:00:00+00:00,29170.34765625,1826.9327392578125,0.6095989942550659,236.67958068847656,23.89658546447754
2023-08-16 00:00:00+00:00,28701.779296875,1805.6590576171875,0.5883280038833618,231.86874389648438,22.811975479125977
2023-08-17 00:00:00+00:00,26664.55078125,1684.9334716796875,0.5071420073509216,218.5358428955078,21.70997428894043
2023-08-18 00:00:00+00:00,26049.556640625,1660.945068359375,0.5060999989509583,216.112548828125,21.335493087768555
2023-08-19 00:00:00+00:00,26096.205078125,1669.471923828125,0.5196290016174316,216.99945068359375,21.879037857055664
2023-08-20 00:00:00+00:00,26189.583984375,1684.85205078125,0.5395470261573792,216.63580322265625,21.77327537536621
2023-08-21 00:00:00+00:00,26124.140625,1667.26904296875,0.524537980556488,210.63894653320312,21.20825958251953
2023-08-22 00:00:00+00:00,26031.65625,1633.892578125,0.5209299921989441,210.8343505859375,20.546541213989258
2023-08-23 00:00:00+00:00,26431.640625,1679.2744140625,0.5299019813537598,216.3992919921875,21.703624725341797
2023-08-24 00:00:00+00:00,26162.373046875,1659.944580078125,0.5184130072593689,218.64639282226562,21.033031463623047
2023-08-25 00:00:00+00:00,26047.66796875,1652.93505859375,0.5262460112571716,218.3310546875,20.392719268798828
2023-08-26 00:00:00+00:00,26008.462890625,1646.3067626953125,0.5234699845314026,216.36424255371094,20.280424118041992
2023-08-27 00:00:00+00:00,26089.693359375,1657.5130615234375,0.5238440036773682,218.35800170898438,20.78683853149414
2023-08-28 00:00:00+00:00,26106.150390625,1652.4573974609375,0.523248016834259,218.71856689453125,20.557100296020508
2023-08-29 00:00:00+00:00,27727.392578125,1729.7257080078125,0.5400649905204773,226.86288452148438,21.780763626098633
2023-08-30 00:00:00+00:00,27297.265625,1705.1121826171875,0.528194010257721,223.7994384765625,20.834903717041016
2023-08-31 00:00:00+00:00,25931.47265625,1645.63916015625,0.510798990726471,216.59779357910156,19.735092163085938
2023-09-01 00:00:00+00:00,25800.724609375,1628.4912109375,0.498075008392334,213.63055419921875,19.327844619750977
2023-09-02 00:00:00+00:00,25868.798828125,1637.025390625,0.4990909993648529,214.44854736328125,19.493743896484375
2023-09-03 00:00:00+00:00,25969.56640625,1636.11767578125,0.5050489902496338,214.3999481201172,19.578746795654297
2023-09-04 00:00:00+00:00,25812.416015625,1629.6552734375,0.5083749890327454,215.197509765625,19.499408721923828
2023-09-05 00:00:00+00:00,25779.982421875,1633.62939453125,0.5054110288619995,214.47813415527344,20.272384643554688
2023-09-06 00:00:00+00:00,25753.236328125,1632.2523193359375,0.5032430291175842,215.13465881347656,19.62002944946289
2023-09-07 00:00:00+00:00,26240.1953125,1647.5982666015625,0.5048570036888123,216.88717651367188,19.890499114990234
2023-09-08 00:00:00+00:00,25905.654296875,1636.1378173828125,0.5048499703407288,214.56202697753906,19.599044799804688
2023-09-09 00:00:00+00:00,25895.677734375,1635.162353515625,0.5038549900054932,214.2229461669922,19.44607162475586
2023-09-10 00:00:00+00:00,25832.2265625,1616.828857421875,0.49781399965286255,212.31802368164062,18.248830795288086
2023-09-11 00:00:00+00:00,25162.654296875,1551.6376953125,0.474373996257782,206.03421020507812,17.739166259765625
2023-09-12 00:00:00+00:00,25833.34375,1592.429443359375,0.4807380139827728,210.99436950683594,17.929826736450195
2023-09-13 00:00:00+00:00,26228.32421875,1607.988525390625,0.48377498984336853,212.64259338378906,18.402999877929688
2023-09-14 00:00:00+00:00,26539.673828125,1626.974365234375,0.48945701122283936,212.2828369140625,18.838306427001953
2023-09-15 00:00:00+00:00,26608.693359375,1641.640380859375,0.5008749961853027,214.17552185058594,19.16884422302246
2023-09-16 00:00:00+00:00,26568.28125,1635.2216796875,0.49987998604774475,214.96054077148438,19.140369415283203
2023-09-17 00:00:00+00:00,26534.1875,1622.896728515625,0.4930410087108612,216.4657745361328,18.831628799438477
2023-09-18 00:00:00+00:00,26754.28125,1637.3470458984375,0.5032029747962952,216.00392150878906,19.657245635986328
2023-09-19 00:00:00+00:00,27211.1171875,1643.544677734375,0.5141509771347046,217.21095275878906,20.03618812561035
2023-09-20 00:00:00+00:00,27132.0078125,1622.890625,0.5213549733161926,214.3633270263672,20.3049373626709
2023-09-21 00:00:00+00:00,26567.6328125,1584.3070068359375,0.5071790218353271,210.7939453125,19.47907066345215
2023-09-22 00:00:00+00:00,26579.568359375,1593.268310546875,0.5125100016593933,211.15086364746094,19.43814468383789
2023-09-23 00:00:00+00:00,26579.390625,1593.8577880859375,0.5080339908599854,210.56060791015625,19.47390365600586
2023-09-24 00:00:00+00:00,26256.826171875,1580.8533935546875,0.5023880004882812,208.28289794921875,19.374290466308594
2023-09-25 00:00:00+00:00,26298.48046875,1588.3228759765625,0.5054609775543213,210.0738067626953,19.40414047241211
2023-09-26 00:00:00+00:00,26217.25,1593.417236328125,0.5017079710960388,212.37844848632812,19.023286819458008
2023-09-27 00:00:00+00:00,26352.716796875,1597.4912109375,0.4995970129966736,211.98541259765625,19.130022048950195
2023-09-28 00:00:00+00:00,27021.546875,1652.8826904296875,0.5095250010490417,215.07598876953125,19.957616806030273
2023-09-29 00:00:00+00:00,26911.720703125,1667.94384765625,0.5217189788818359,215.2794189453125,20.300655364990234
2023-09-30 00:00:00+00:00,26967.916015625,1671.161865234375,0.515404999256134,214.82130432128906,21.3951473236084
2023-10-01 00:00:00+00:00,27983.75,1733.8104248046875,0.5242040157318115,218.04713439941406,23.83648681640625
2023-10-02 00:00:00+00:00,27530.78515625,1663.6275634765625,0.51283198595047,214.7579345703125,23.371700286865234
2023-10-03 00:00:00+00:00,27429.978515625,1656.6856689453125,0.5383870005607605,213.43594360351562,23.55269432067871
2023-10-04 00:00:00+00:00,27799.39453125,1647.838134765625,0.5329310297966003,213.4130859375,23.144786834716797
2023-10-05 00:00:00+00:00,27415.912109375,1611.4764404296875,0.5233659744262695,210.67967224121094,22.694141387939453
2023-10-06 00:00:00+00:00,27946.59765625,1645.83154296875,0.5261930227279663,213.55552673339844,23.424453735351562
2023-10-07 00:00:00+00:00,27968.83984375,1634.51123046875,0.5219060182571411,212.36447143554688,23.287302017211914
2023-10-08 00:00:00+00:00,27935.08984375,1633.548583984375,0.5179610252380371,211.51998901367188,23.24642562866211
2023-10-09 00:00:00+00:00,27583.677734375,1579.806640625,0.5032269954681396,205.75096130371094,22.118396759033203
2023-10-10 00:00:00+00:00,27391.01953125,1567.7130126953125,0.497435986995697,208.57687377929688,22.10511589050293
2023-10-11 00:00:00+00:00,26873.3203125,1566.2547607421875,0.48883798718452454,206.53341674804688,22.00741958618164
2023-10-12 00:00:00+00:00,26756.798828125,1539.6124267578125,0.48304998874664307,205.2294158935547,21.300268173217773
2023-10-13 00:00:00+00:00,26862.375,1552.0894775390625,0.48569899797439575,206.03611755371094,21.834917068481445
2023-10-14 00:00:00+00:00,26861.70703125,1555.2568359375,0.4867750108242035,206.60189819335938,22.01171875
2023-10-15 00:00:00+00:00,27159.65234375,1558.06982421875,0.4878459870815277,209.7425079345703,21.922027587890625
2023-10-16 00:00:00+00:00,28519.466796875,1600.5343017578125,0.49797698855400085,214.82395935058594,23.98295783996582
2023-10-17 00:00:00+00:00,28415.748046875,1565.4395751953125,0.49169400334358215,211.6432342529297,23.959318161010742
2023-10-18 00:00:00+00:00,28328.341796875,1563.7498779296875,0.4883190095424652,210.50103759765625,23.432138442993164
2023-10-19 00:00:00+00:00,28719.806640625,1567.45703125,0.52012699842453,211.1441650390625,24.93791961669922
2023-10-20 00:00:00+00:00,29682.94921875,1604.6668701171875,0.5160040259361267,212.30084228515625,27.033674240112305
2023-10-21 00:00:00+00:00,29918.412109375,1629.304443359375,0.5212429761886597,214.3056640625,29.386228561401367
2023-10-22 00:00:00+00:00,29993.896484375,1663.429931640625,0.5224869847297668,217.74737548828125,29.03668212890625
2023-10-23 00:00:00+00:00,33086.234375,1765.3826904296875,0.5468699932098389,228.35276794433594,31.850984573364258
2023-10-24 00:00:00+00:00,33901.52734375,1784.4375,0.5585319995880127,225.14295959472656,30.15153694152832
2023-10-25 00:00:00+00:00,34502.8203125,1787.3975830078125,0.5553060173988342,222.179931640625,32.46306610107422
2023-10-26 00:00:00+00:00,34156.6484375,1804.039306640625,0.5536829829216003,223.2360382080078,32.77549362182617
2023-10-27 00:00:00+00:00,33909.80078125,1780.0452880859375,0.5461069941520691,224.4759063720703,31.73969841003418
2023-10-28 00:00:00+00:00,34089.57421875,1776.6181640625,0.5453910231590271,225.77407836914062,31.653318405151367
2023-10-29 00:00:00+00:00,34538.48046875,1795.5460205078125,0.5563939809799194,227.14845275878906,32.822608947753906
2023-10-30 00:00:00+00:00,34502.36328125,1810.088623046875,0.5789440274238586,228.2874298095703,34.962337493896484
2023-10-31 00:00:00+00:00,34667.78125,1816.458984375,0.6002820134162903,226.43994140625,38.51951599121094
2023-11-01 00:00:00+00:00,35437.25390625,1847.0897216796875,0.6095380187034607,228.00010681152344,41.461544036865234
2023-11-02 00:00:00+00:00,34938.2421875,1800.6209716796875,0.6064389944076538,231.7230224609375,40.20756912231445
2023-11-03 00:00:00+00:00,34732.32421875,1832.795166015625,0.6130020022392273,230.60597229003906,39.51976013183594
2023-11-04 00:00:00+00:00,35082.1953125,1857.6986083984375,0.6161839962005615,237.45460510253906,42.346595764160156
2023-11-05 00:00:00+00:00,35049.35546875,1894.15771484375,0.6611469984054565,244.32247924804688,41.23860168457031
2023-11-06 00:00:00+00:00,35037.37109375,1899.83740234375,0.715516984462738,254.63479614257812,42.12858963012695
2023-11-07 00:00:00+00:00,35443.5625,1888.124267578125,0.6864020228385925,246.39529418945312,43.09254455566406
2023-11-08 00:00:00+00:00,35655.27734375,1889.3223876953125,0.6880760192871094,247.123291015625,43.18988800048828
2023-11-09 00:00:00+00:00,36693.125,2120.56103515625,0.6674749851226807,251.51084899902344,45.444828033447266
2023-11-10 00:00:00+00:00,37313.96875,2078.289794921875,0.6605749726295471,251.08236694335938,56.64385223388672
2023-11-11 00:00:00+00:00,37138.05078125,2052.7138671875,0.6627349853515625,251.42161560058594,56.1026611328125
2023-11-12 00:00:00+00:00,37054.51953125,2045.18701171875,0.6615359783172607,247.6400146484375,56.15409851074219
2023-11-13 00:00:00+00:00,36502.35546875,2055.265380859375,0.6715239882469177,241.33506774902344,51.90705108642578
2023-11-14 00:00:00+00:00,35537.640625,1979.0526123046875,0.6296730041503906,242.263671875,56.838375091552734
2023-11-15 00:00:00+00:00,37880.58203125,2060.408447265625,0.6496480107307434,253.75534057617188,65.5344009399414
2023-11-16 00:00:00+00:00,36154.76953125,1960.881591796875,0.61216801404953,242.75888061523438,57.871402740478516
2023-11-17 00:00:00+00:00,36596.68359375,1961.28076171875,0.6137170195579529,244.745361328125,58.41593551635742
2023-11-18 00:00:00+00:00,36585.703125,1963.2850341796875,0.6111890077590942,244.9507598876953,58.512725830078125
2023-11-19 00:00:00+00:00,37386.546875,2013.2044677734375,0.627498984336853,246.58778381347656,61.393558502197266
2023-11-20 00:00:00+00:00,37476.95703125,2022.2391357421875,0.6128420233726501,253.6350860595703,56.53383255004883
2023-11-21 00:00:00+00:00,35813.8125,1937.0667724609375,0.5804619789123535,226.4864044189453,52.00047302246094
2023-11-22 00:00:00+00:00,37432.33984375,2064.42529296875,0.6118990182876587,236.1365966796875,57.588558197021484
2023-11-23 00:00:00+00:00,37289.62109375,2062.210693359375,0.6202419996261597,233.76580810546875,56.599369049072266
2023-11-24 00:00:00+00:00,37720.28125,2081.152099609375,0.6218810081481934,232.9009552001953,56.86643981933594
2023-11-25 00:00:00+00:00,37796.79296875,2084.4130859375,0.6234440207481384,234.43994140625,58.84648895263672
2023-11-26 00:00:00+00:00,37479.12109375,2063.2861328125,0.6168190240859985,232.0471954345703,57.6427001953125
2023-11-27 00:00:00+00:00,37254.16796875,2027.4173583984375,0.6041529774665833,227.42147827148438,55.06462097167969
2023-11-28 00:00:00+00:00,37831.0859375,2049.338134765625,0.6114220023155212,229.69296264648438,58.19437026977539
2023-11-29 00:00:00+00:00,37858.4921875,2029.92919921875,0.609358012676239,227.34275817871094,59.25012969970703
2023-11-30 00:00:00+00:00,37712.74609375,2052.55615234375,0.606357991695404,227.68380737304688,59.24162292480469
2023-12-01 00:00:00+00:00,38688.75,2087.139892578125,0.6129149794578552,228.54563903808594,59.80399703979492
2023-12-02 00:00:00+00:00,39476.33203125,2165.7041015625,0.6209759712219238,229.30084228515625,63.83285903930664
2023-12-03 00:00:00+00:00,39978.390625,2193.691650390625,0.6237229704856873,228.09820556640625,63.03996658325195
2023-12-04 00:00:00+00:00,41980.09765625,2243.2158203125,0.6243739724159241,233.29530334472656,61.526615142822266
2023-12-05 00:00:00+00:00,44080.6484375,2293.841796875,0.6219969987869263,231.2613525390625,60.99483108520508
2023-12-06 00:00:00+00:00,43746.4453125,2231.661376953125,0.6403329968452454,229.42440795898438,61.902957916259766
2023-12-07 00:00:00+00:00,43292.6640625,2357.57958984375,0.6436319947242737,232.97743225097656,67.83782958984375
2023-12-08 00:00:00+00:00,44166.6015625,2358.73193359375,0.6731380224227905,238.91598510742188,75.00243377685547
2023-12-09 00:00:00+00:00,43725.984375,2341.17529296875,0.658814013004303,237.7686004638672,72.25760650634766
2023-12-10 00:00:00+00:00,43779.69921875,2352.462646484375,0.6615779995918274,239.733154296875,74.70588684082031
2023-12-11 00:00:00+00:00,41243.83203125,2224.578857421875,0.6202110052108765,246.42086791992188,70.36717224121094
2023-12-12 00:00:00+00:00,41450.22265625,2202.0380859375,0.6195489764213562,254.49497985839844,68.54067993164062
2023-12-13 00:00:00+00:00,42890.7421875,2260.648681640625,0.6284859776496887,252.42332458496094,70.76778411865234
2023-12-14 00:00:00+00:00,43023.97265625,2316.5791015625,0.6324319839477539,253.5412139892578,75.62033081054688
2023-12-15 00:00:00+00:00,41929.7578125,2219.33740234375,0.6154919862747192,244.8984375,72.36898803710938
2023-12-16 00:00:00+00:00,42240.1171875,2226.926513671875,0.6198350191116333,244.35096740722656,73.47350311279297
2023-12-17 00:00:00+00:00,41364.6640625,2196.481201171875,0.6104180216789246,239.30828857421875,71.00051879882812
2023-12-18 00:00:00+00:00,42623.5390625,2217.2734375,0.612529993057251,241.3484344482422,74.34716033935547
2023-12-19 00:00:00+00:00,42270.52734375,2177.87255859375,0.6054559946060181,252.63719177246094,72.9897689819336
2023-12-20 00:00:00+00:00,43652.25,2201.911376953125,0.6173189878463745,260.10736083984375,82.19123077392578
2023-12-21 00:00:00+00:00,43869.15234375,2239.54248046875,0.6239100098609924,271.24658203125,93.85481262207031
2023-12-22 00:00:00+00:00,43997.90234375,2326.52490234375,0.6254019737243652,271.3764953613281,98.00369262695312
2023-12-23 00:00:00+00:00,43739.54296875,2309.04638671875,0.6202049851417542,271.3909606933594,107.59423065185547
2023-12-24 00:00:00+00:00,43016.1171875,2265.692138671875,0.6135179996490479,264.71710205078125,112.48521423339844
2023-12-25 00:00:00+00:00,43613.140625,2272.561767578125,0.6463369727134705,267.0733642578125,121.1464614868164
2023-12-26 00:00:00+00:00,42520.40234375,2231.46533203125,0.6223689913749695,297.6932373046875,112.6767349243164
2023-12-27 00:00:00+00:00,43442.85546875,2378.739990234375,0.6348559856414795,323.6773376464844,107.02379608154297
2023-12-28 00:00:00+00:00,42627.85546875,2347.566162109375,0.6349980235099792,323.5989990234375,102.10456848144531
2023-12-29 00:00:00+00:00,42099.40234375,2300.690673828125,0.6234019994735718,313.8787536621094,106.31151580810547
2023-12-30 00:00:00+00:00,42156.90234375,2292.0654296875,0.6218439936637878,317.16619873046875,101.84508514404297
